ts,open,high,low,close,volume,datetime
1712016000000,69681.1,69699.9,64572.7,65457.6,3892.19127401,2024-04-02 00:00:00+00:00
1712102400000,65457.6,66902.0,64541.2,65991.5,1507.14098717,2024-04-03 00:00:00+00:00
1712188800000,65991.4,69354.7,65116.1,68527.4,2782.22826481,2024-04-04 00:00:00+00:00
1712275200000,68527.4,68755.0,66004.5,67856.5,3264.19092426,2024-04-05 00:00:00+00:00
1712361600000,67856.5,69693.1,67513.7,68908.6,1622.37758547,2024-04-06 00:00:00+00:00
1712448000000,68908.6,70300.0,68888.0,69386.1,1592.35234659,2024-04-07 00:00:00+00:00
1712534400000,69386.0,72731.5,69114.5,71650.0,3524.06053669,2024-04-08 00:00:00+00:00
1712620800000,71650.1,71738.0,68263.2,69159.9,3982.98709625,2024-04-09 00:00:00+00:00
1712707200000,69159.9,71100.1,67500.0,70612.2,2906.12976057,2024-04-10 00:00:00+00:00
1712793600000,70612.3,71250.9,69600.1,70046.4,1971.1214094,2024-04-11 00:00:00+00:00
1712880000000,70046.4,71200.0,65118.0,67205.2,5854.23308811,2024-04-12 00:00:00+00:00
1712966400000,67199.8,67946.1,60495.0,64042.4,5688.40092704,2024-04-13 00:00:00+00:00
1713052800000,64018.6,65835.1,62665.7,65700.0,2418.68585252,2024-04-14 00:00:00+00:00
1713139200000,65700.0,66898.7,62355.9,63408.4,3187.66710088,2024-04-15 00:00:00+00:00
1713225600000,63441.8,64341.9,61551.0,63832.6,3089.16803046,2024-04-16 00:00:00+00:00
1713312000000,63832.6,64444.0,59700.0,61284.4,3856.04073894,2024-04-17 00:00:00+00:00
1713398400000,61284.4,64142.7,60857.6,63509.1,2723.02362572,2024-04-18 00:00:00+00:00
1713484800000,63499.5,65499.9,59666.0,63849.1,4458.81980276,2024-04-19 00:00:00+00:00
1713571200000,63846.0,65424.1,63164.0,64993.7,2049.04182914,2024-04-20 00:00:00+00:00
1713657600000,64993.8,65715.3,64281.0,64953.6,1341.96718412,2024-04-21 00:00:00+00:00
1713744000000,64953.0,67200.0,64543.1,66831.4,2626.8865329,2024-04-22 00:00:00+00:00
1713830400000,66831.4,67190.0,65853.8,66419.8,1878.08289759,2024-04-23 00:00:00+00:00
1713916800000,66419.8,67000.0,63583.4,64291.3,2418.73244785,2024-04-24 00:00:00+00:00
1714003200000,64291.3,65300.0,62743.5,64489.1,2429.37373644,2024-04-25 00:00:00+00:00
1714089600000,64489.1,64760.8,63338.4,63750.8,1618.43949102,2024-04-26 00:00:00+00:00
1714176000000,63750.8,63893.0,62396.6,63425.0,1349.33386371,2024-04-27 00:00:00+00:00
1714262400000,63425.1,64301.0,62785.8,63114.9,767.9538549,2024-04-28 00:00:00+00:00
1714348800000,63114.1,64125.0,61774.6,63822.1,1659.82104486,2024-04-29 00:00:00+00:00
1714435200000,63822.1,64738.3,59110.0,60610.0,4103.94734501,2024-04-30 00:00:00+00:00
1714521600000,60610.0,60775.0,56378.0,58272.2,5815.31538446,2024-05-01 00:00:00+00:00
1714608000000,58272.3,59602.1,56929.9,59124.1,2549.0291634,2024-05-02 00:00:00+00:00
1714694400000,59113.2,63284.0,58848.7,62925.8,3761.9953227,2024-05-03 00:00:00+00:00
1714780800000,62925.8,64500.0,62550.4,63895.3,2487.05794265,2024-05-04 00:00:00+00:00
1714867200000,63898.0,64646.7,62937.0,64067.5,1244.95349901,2024-05-05 00:00:00+00:00
1714953600000,64067.5,65500.0,62720.2,63161.7,2920.39142681,2024-05-06 00:00:00+00:00
1715040000000,63161.7,64332.9,62305.0,62325.0,2316.13898234,2024-05-07 00:00:00+00:00
1715126400000,62325.0,62966.2,60888.9,61172.1,1624.82227794,2024-05-08 00:00:00+00:00
1715212800000,61172.1,63418.5,60650.7,63051.9,1439.28575126,2024-05-09 00:00:00+00:00
1715299200000,63052.0,63521.1,60220.2,60794.6,2069.44661807,2024-05-10 00:00:00+00:00
1715385600000,60790.8,61437.2,60484.0,60805.0,792.96458373,2024-05-11 00:00:00+00:00
1715472000000,60805.0,61800.0,60638.9,61444.6,668.22060849,2024-05-12 00:00:00+00:00
1715558400000,61444.6,63400.0,60773.2,62910.0,1728.04946494,2024-05-13 00:00:00+00:00
1715644800000,62910.0,63075.0,61000.0,61568.6,1843.73972575,2024-05-14 00:00:00+00:00
1715731200000,61568.6,66450.0,61325.4,66233.0,4260.46874397,2024-05-15 00:00:00+00:00
1715817600000,66233.1,66700.0,64557.0,65228.4,2547.4399975,2024-05-16 00:00:00+00:00
1715904000000,65228.4,67443.0,65121.1,67043.5,2179.14176715,2024-05-17 00:00:00+00:00
1715990400000,67043.6,67362.9,66620.4,66920.0,565.40186442,2024-05-18 00:00:00+00:00
1716076800000,66920.1,67984.0,65922.0,66262.4,1096.64003357,2024-05-19 00:00:00+00:00
1716163200000,66262.5,71464.9,66111.0,71408.1,3168.46551312,2024-05-20 00:00:00+00:00
1716249600000,71399.0,71896.4,69202.0,70145.1,2366.52579535,2024-05-21 00:00:00+00:00
1716336000000,70145.1,70594.2,68725.2,69144.0,2667.19208346,2024-05-22 00:00:00+00:00
1716422400000,69144.1,70500.0,66250.0,67940.8,3538.19855776,2024-05-23 00:00:00+00:00
1716508800000,67947.0,69285.3,66652.4,68539.1,1803.19203512,2024-05-24 00:00:00+00:00
1716595200000,68541.0,69608.3,68540.6,69278.7,627.9022252,2024-05-25 00:00:00+00:00
1716681600000,69278.7,69461.2,67971.1,68476.4,481.57199102,2024-05-26 00:00:00+00:00
1716768000000,68474.4,70600.0,68266.6,69377.8,1340.86348323,2024-05-27 00:00:00+00:00
1716854400000,69377.8,69509.6,67243.1,68324.9,1727.62002411,2024-05-28 00:00:00+00:00
1716940800000,68325.0,68843.3,67100.0,67575.4,1916.8414627,2024-05-29 00:00:00+00:00
1717027200000,67575.4,69550.0,67099.9,68365.0,2098.19011204,2024-05-30 00:00:00+00:00
1717113600000,68365.0,69000.0,66652.4,67498.1,1214.31751664,2024-05-31 00:00:00+00:00
1717200000000,67498.1,67817.9,67383.3,67717.2,262.42915492,2024-06-01 00:00:00+00:00
1717286400000,67717.2,68379.9,67283.0,67729.1,686.52833716,2024-06-02 00:00:00+00:00
1717372800000,67729.2,70253.4,67636.9,68800.0,1647.26346475,2024-06-03 00:00:00+00:00
1717459200000,68800.0,71050.0,68600.1,70558.6,2378.57312613,2024-06-04 00:00:00+00:00
1717545600000,70558.7,71709.0,70378.9,71103.6,2163.80748451,2024-06-05 00:00:00+00:00
1717632000000,71116.3,71596.5,70100.0,70752.1,1460.01352187,2024-06-06 00:00:00+00:00
1717718400000,70752.1,71900.0,68409.0,69317.0,2531.8726325,2024-06-07 00:00:00+00:00
1717804800000,69317.1,69511.2,69138.0,69291.5,601.46220651,2024-06-08 00:00:00+00:00
1717891200000,69291.5,69809.8,69155.3,69649.9,421.24841694,2024-06-09 00:00:00+00:00
1717977600000,69649.9,70142.5,69186.7,69522.1,1227.00068662,2024-06-10 00:00:00+00:00
1718064000000,69522.2,69558.7,66059.3,67348.6,2498.48126829,2024-06-11 00:00:00+00:00
1718150400000,67348.6,69969.0,66923.0,68233.7,1900.53489755,2024-06-12 00:00:00+00:00
1718236800000,68233.7,68412.0,66244.9,66756.5,1247.85112117,2024-06-13 00:00:00+00:00
1718323200000,66756.4,67275.7,65075.0,65992.1,1703.77477408,2024-06-14 00:00:00+00:00
1718409600000,65992.1,66405.3,65794.7,66198.1,447.31797306,2024-06-15 00:00:00+00:00
1718496000000,66198.1,66868.7,66020.0,66635.4,542.32670314,2024-06-16 00:00:00+00:00
1718582400000,66630.0,67267.0,65110.0,66487.6,1178.55800856,2024-06-17 00:00:00+00:00
1718668800000,66487.7,66556.5,64050.0,65169.7,2452.72181677,2024-06-18 00:00:00+00:00
1718755200000,65169.7,65660.1,64700.0,64949.0,645.03059222,2024-06-19 00:00:00+00:00
1718841600000,64949.1,66444.7,64550.0,64833.3,1301.88144048,2024-06-20 00:00:00+00:00
1718928000000,64833.3,64999.9,63335.6,64087.9,1178.24286298,2024-06-21 00:00:00+00:00
1719014400000,64088.0,64442.5,63932.2,64253.0,355.67535869,2024-06-22 00:00:00+00:00
1719100800000,64253.0,64496.6,63176.0,63176.1,554.13121587,2024-06-23 00:00:00+00:00
1719187200000,63176.1,63277.8,58448.0,60297.0,3701.59188295,2024-06-24 00:00:00+00:00
1719273600000,60297.1,62364.8,60245.0,61794.0,1534.90147875,2024-06-25 00:00:00+00:00
1719360000000,61794.1,62454.4,60689.9,60815.1,827.76878602,2024-06-26 00:00:00+00:00
1719446400000,60815.2,62297.8,60580.7,61617.1,878.31549593,2024-06-27 00:00:00+00:00
1719532800000,61617.1,62100.0,59942.7,60319.6,880.35674383,2024-06-28 00:00:00+00:00
1719619200000,60319.6,61102.1,60307.7,60860.0,495.32479065,2024-06-29 00:00:00+00:00
1719705600000,60860.0,62916.3,60660.7,62680.3,819.171369,2024-06-30 00:00:00+00:00
1719792000000,62680.4,63798.9,62489.9,62858.5,1408.61107175,2024-07-01 00:00:00+00:00
1719878400000,62858.6,63168.6,61747.0,62019.9,924.08073447,2024-07-02 00:00:00+00:00
1719964800000,62020.0,62178.9,59341.6,60146.6,1615.05745394,2024-07-03 00:00:00+00:00
1720051200000,60146.6,60399.3,56777.0,57021.1,2727.52009454,2024-07-04 00:00:00+00:00
1720137600000,57031.4,57520.4,53563.3,56650.1,4102.76018281,2024-07-05 00:00:00+00:00
1720224000000,56650.1,58468.0,56028.6,58234.9,995.59225603,2024-07-06 00:00:00+00:00
1720310400000,58234.9,58396.7,55727.7,55845.4,940.57443934,2024-07-07 00:00:00+00:00
1720396800000,55845.4,58129.8,54301.3,56699.3,2283.59009877,2024-07-08 00:00:00+00:00
1720483200000,56699.3,58245.2,56325.2,58001.6,1412.64260222,2024-07-09 00:00:00+00:00
1720569600000,58001.6,59474.1,57154.1,57743.1,1511.28549023,2024-07-10 00:00:00+00:00
1720656000000,57742.1,59500.0,57075.5,57350.0,1532.40446222,2024-07-11 00:00:00+00:00
1720742400000,57350.0,58494.9,56593.3,57911.4,1135.13837554,2024-07-12 00:00:00+00:00
1720828800000,57911.5,59836.5,57784.1,59222.8,985.88672616,2024-07-13 00:00:00+00:00
1720915200000,59222.8,61373.5,59222.8,60810.0,1537.75585929,2024-07-14 00:00:00+00:00
1721001600000,60810.0,64900.0,60704.5,64764.2,2989.71251023,2024-07-15 00:00:00+00:00
1721088000000,64764.3,65416.3,62466.0,65088.7,3185.16204963,2024-07-16 00:00:00+00:00
1721174400000,65077.1,66100.3,63853.1,64120.0,1952.5629658,2024-07-17 00:00:00+00:00
1721260800000,64120.1,65097.1,63225.5,63960.7,1495.39840213,2024-07-18 00:00:00+00:00
1721347200000,63960.7,67429.0,63350.0,66708.9,2068.88597692,2024-07-19 00:00:00+00:00
1721433600000,66708.9,67612.9,66301.4,67166.1,878.57703216,2024-07-20 00:00:00+00:00
1721520000000,67166.1,68313.0,65857.0,68137.1,1510.0800522,2024-07-21 00:00:00+00:00
1721606400000,68137.2,68531.4,66600.0,67595.1,1381.72971405,2024-07-22 00:00:00+00:00
1721692800000,67595.2,67761.1,65458.8,65900.8,2538.76002268,2024-07-23 00:00:00+00:00
1721779200000,65900.8,67098.3,65134.4,65367.0,1565.37594373,2024-07-24 00:00:00+00:00
1721865600000,65360.4,66090.9,63427.5,65795.4,1783.90500659,2024-07-25 00:00:00+00:00
1721952000000,65794.2,69000.0,65755.6,67914.7,2487.78967158,2024-07-26 00:00:00+00:00
1722038400000,67914.7,69398.3,66624.3,67900.8,3068.23357372,2024-07-27 00:00:00+00:00
1722124800000,67912.9,68282.0,67090.9,68250.0,995.06551127,2024-07-28 00:00:00+00:00
1722211200000,68250.0,69985.0,66429.9,66755.3,2738.33894061,2024-07-29 00:00:00+00:00
1722297600000,66755.4,66973.7,65337.5,66175.1,1726.18820443,2024-07-30 00:00:00+00:00
1722384000000,66175.1,66799.9,64524.6,64638.1,1565.48572184,2024-07-31 00:00:00+00:00
1722470400000,64638.1,65550.0,62250.0,65300.0,2421.32198213,2024-08-01 00:00:00+00:00
1722556800000,65300.1,65500.0,61205.0,61409.9,2656.60031785,2024-08-02 00:00:00+00:00
1722643200000,61410.0,62126.7,59826.5,60688.5,2560.01992687,2024-08-03 00:00:00+00:00
1722729600000,60688.6,61040.4,57176.3,58103.0,1993.41704536,2024-08-04 00:00:00+00:00
1722816000000,58103.1,58270.3,49111.0,54006.5,10612.00555526,2024-08-05 00:00:00+00:00
1722902400000,54012.4,57056.5,53978.6,56080.0,3145.82396579,2024-08-06 00:00:00+00:00
1722988800000,56080.0,57720.8,54556.5,55091.0,2780.75950654,2024-08-07 00:00:00+00:00
1723075200000,55138.1,62700.0,54760.3,61704.7,3570.74854621,2024-08-08 00:00:00+00:00
1723161600000,61701.9,61732.2,59572.9,60859.9,3535.85878338,2024-08-09 00:00:00+00:00
1723248000000,60859.9,61444.6,60284.3,60951.7,745.15375745,2024-08-10 00:00:00+00:00
1723334400000,60951.8,61800.0,58329.9,58717.7,1657.2962015,2024-08-11 00:00:00+00:00
1723420800000,58717.7,60658.4,57690.0,59359.9,1772.47497441,2024-08-12 00:00:00+00:00
1723507200000,59359.5,61555.0,58441.2,60600.0,2442.99193825,2024-08-13 00:00:00+00:00
1723593600000,60600.1,61773.4,58500.0,58693.6,2297.26406239,2024-08-14 00:00:00+00:00
1723680000000,58693.7,59885.4,56117.7,57554.9,2578.85459852,2024-08-15 00:00:00+00:00
1723766400000,57555.0,59800.0,57100.9,58898.4,1659.79839491,2024-08-16 00:00:00+00:00
1723852800000,58895.6,59682.2,58812.4,59473.3,456.34171482,2024-08-17 00:00:00+00:00
1723939200000,59473.4,60234.4,58451.6,58466.5,812.95931566,2024-08-18 00:00:00+00:00
1724025600000,58466.5,59593.0,57860.8,59493.7,1313.0208045,2024-08-19 00:00:00+00:00
1724112000000,59493.7,61391.9,58572.7,59023.3,2101.76376736,2024-08-20 00:00:00+00:00
1724198400000,59023.3,61800.0,58844.0,61179.7,2153.31118019,2024-08-21 00:00:00+00:00
1724284800000,61179.8,61416.7,59805.7,60391.1,1586.14888616,2024-08-22 00:00:00+00:00
1724371200000,60391.1,64950.9,60390.0,64087.4,3155.25945614,2024-08-23 00:00:00+00:00
1724457600000,64087.5,64481.2,63641.0,64176.0,953.24449315,2024-08-24 00:00:00+00:00
1724544000000,64176.1,65070.7,63834.5,64288.1,707.02067492,2024-08-25 00:00:00+00:00
1724630400000,64288.1,64455.5,62851.0,62854.7,1136.40633879,2024-08-26 00:00:00+00:00
1724716800000,62851.1,63200.0,58009.6,59458.0,2317.8799107,2024-08-27 00:00:00+00:00
1724803200000,59458.0,60216.2,57870.8,59025.6,1959.75911169,2024-08-28 00:00:00+00:00
1724889600000,59025.6,61143.1,58717.4,59385.5,1464.07565396,2024-08-29 00:00:00+00:00
1724976000000,59385.5,59899.0,57755.0,59105.0,1521.27611375,2024-08-30 00:00:00+00:00
1725062400000,59110.0,59443.0,58736.9,58972.3,558.76100338,2024-08-31 00:00:00+00:00
1725148800000,58972.3,59026.7,57210.0,57321.2,1772.08376068,2024-09-01 00:00:00+00:00
1725235200000,57318.5,59388.0,57124.2,59128.6,1728.8002215,2024-09-02 00:00:00+00:00
1725321600000,59128.7,59773.0,57406.4,57497.6,1444.7019588,2024-09-03 00:00:00+00:00
1725408000000,57482.4,58508.0,55617.7,57970.0,2253.64124921,2024-09-04 00:00:00+00:00
1725494400000,57970.1,58285.9,55601.5,56163.9,2115.36409133,2024-09-05 00:00:00+00:00
1725580800000,56163.9,56964.1,52569.0,53948.3,3806.68584457,2024-09-06 00:00:00+00:00
1725667200000,53948.3,54810.2,53739.0,54146.4,1015.36745899,2024-09-07 00:00:00+00:00
1725753600000,54146.5,55317.6,53636.6,54856.8,980.64078512,2024-09-08 00:00:00+00:00
1725840000000,54856.9,58050.8,54580.3,57062.7,1806.65055351,2024-09-09 00:00:00+00:00
1725926400000,57062.7,58000.0,56440.2,57630.0,1234.54187638,2024-09-10 00:00:00+00:00
1726012800000,57630.0,57990.0,55548.1,57350.6,2108.12975023,2024-09-11 00:00:00+00:00
1726099200000,57350.7,58546.4,57339.0,58133.1,1392.83982615,2024-09-12 00:00:00+00:00
1726185600000,58133.4,60657.4,57658.3,60581.0,2992.83088973,2024-09-13 00:00:00+00:00
1726272000000,60581.1,60650.0,59478.3,60000.1,1011.96700566,2024-09-14 00:00:00+00:00
1726358400000,60000.2,60350.0,58679.1,59135.1,911.81154664,2024-09-15 00:00:00+00:00
1726444800000,59135.1,59176.7,57488.7,58197.2,1394.86006272,2024-09-16 00:00:00+00:00
1726531200000,58197.3,61300.0,57619.9,60317.2,2381.81722631,2024-09-17 00:00:00+00:00
1726617600000,60317.1,61777.7,59164.6,61777.7,2374.42823592,2024-09-18 00:00:00+00:00
1726704000000,61777.7,63840.0,61599.2,62922.1,2674.7679481,2024-09-19 00:00:00+00:00
1726790400000,62922.2,64087.0,62373.3,63210.2,2234.54850294,2024-09-20 00:00:00+00:00
1726876800000,63210.3,63539.5,62801.0,63376.1,1769.28073004,2024-09-21 00:00:00+00:00
1726963200000,63376.1,64000.0,62440.6,63615.2,2192.35369043,2024-09-22 00:00:00+00:00
1727049600000,63615.2,64777.3,62643.0,63332.4,2429.20341709,2024-09-23 00:00:00+00:00
1727136000000,63332.4,64681.0,62739.4,64271.8,1731.18720351,2024-09-24 00:00:00+00:00
1727222400000,64271.9,64770.0,62917.4,63139.2,1472.03011434,2024-09-25 00:00:00+00:00
1727308800000,63139.2,65764.9,62673.3,65183.5,2376.40345616,2024-09-26 00:00:00+00:00
1727395200000,65179.3,66452.8,64841.2,65788.9,1580.52059663,2024-09-27 00:00:00+00:00
1727481600000,65788.8,66218.7,65475.7,65878.4,434.17709796,2024-09-28 00:00:00+00:00
1727568000000,65862.7,66055.0,65474.4,65610.0,541.96337683,2024-09-29 00:00:00+00:00
1727654400000,65610.1,65610.1,62883.9,63338.5,1812.35809052,2024-09-30 00:00:00+00:00
1727740800000,63325.0,64100.0,60203.4,60819.1,2632.62350634,2024-10-01 00:00:00+00:00
1727827200000,60819.1,62350.0,60000.0,60635.3,1636.61948719,2024-10-02 00:00:00+00:00
1727913600000,60643.9,61467.5,59850.0,60739.6,1794.05177805,2024-10-03 00:00:00+00:00
1728000000000,60739.7,62470.0,60451.6,62081.0,1614.92871105,2024-10-04 00:00:00+00:00
1728086400000,62081.0,62328.3,61700.0,62049.0,543.8720812,2024-10-05 00:00:00+00:00
1728172800000,62048.5,62921.0,61824.9,62809.3,558.72425339,2024-10-06 00:00:00+00:00
1728259200000,62809.4,64419.3,62150.8,62234.6,1753.12946058,2024-10-07 00:00:00+00:00
1728345600000,62221.1,63180.2,61825.4,62117.9,1451.97055407,2024-10-08 00:00:00+00:00
1728432000000,62120.6,62493.0,60300.0,60558.0,1425.15802177,2024-10-09 00:00:00+00:00
1728518400000,60558.0,61237.4,58888.0,60279.5,1660.04543018,2024-10-10 00:00:00+00:00
1728604800000,60275.9,63414.5,60063.4,62502.5,1956.73441154,2024-10-11 00:00:00+00:00
1728691200000,62502.5,63445.0,62495.0,63184.0,687.2439732,2024-10-12 00:00:00+00:00
1728777600000,63184.9,63273.0,62029.9,62834.9,808.19554302,2024-10-13 00:00:00+00:00
1728864000000,62834.9,66400.0,62465.0,66025.5,2419.74862017,2024-10-14 00:00:00+00:00
1728950400000,66025.6,67871.1,64686.1,67060.5,3990.01286365,2024-10-15 00:00:00+00:00
1729036800000,67056.0,68328.6,66751.5,67589.9,1989.74847719,2024-10-16 00:00:00+00:00
1729123200000,67590.0,67899.9,66644.5,67407.8,1581.80315377,2024-10-17 00:00:00+00:00
1729209600000,67407.8,68980.3,67189.9,68440.3,1519.44740947,2024-10-18 00:00:00+00:00
1729296000000,68440.2,68632.7,68062.2,68374.9,402.00012426,2024-10-19 00:00:00+00:00
1729382400000,68375.0,69315.0,68129.4,69010.5,696.12320319,2024-10-20 00:00:00+00:00
1729468800000,69010.5,69447.8,66838.6,67385.1,2249.69267837,2024-10-21 00:00:00+00:00
1729555200000,67385.1,67750.0,66564.4,67387.6,1332.15318315,2024-10-22 00:00:00+00:00
1729641600000,67384.2,67407.5,65199.0,66633.4,1637.67388406,2024-10-23 00:00:00+00:00
1729728000000,66630.5,68794.2,66452.2,68170.1,1711.06407067,2024-10-24 00:00:00+00:00
1729814400000,68170.1,68699.0,65531.0,66606.8,1962.900885,2024-10-25 00:00:00+00:00
1729900800000,66606.8,67348.4,66364.0,67026.0,551.1168065,2024-10-26 00:00:00+00:00
1729987200000,67026.1,68196.0,66850.4,67941.2,669.93058797,2024-10-27 00:00:00+00:00
1730073600000,67941.3,70200.0,67535.0,69911.9,2663.61172521,2024-10-28 00:00:00+00:00
1730160000000,69912.0,73574.9,69720.1,72661.0,3112.48180118,2024-10-29 00:00:00+00:00
1730246400000,72661.0,72887.9,71400.0,72331.1,1750.94496989,2024-10-30 00:00:00+00:00
1730332800000,72331.1,72662.0,69602.0,70250.1,1855.72917608,2024-10-31 00:00:00+00:00
1730419200000,70250.1,71576.0,68810.0,69490.1,2425.4916887,2024-11-01 00:00:00+00:00
1730505600000,69490.1,69858.8,69060.0,69300.0,803.13883973,2024-11-02 00:00:00+00:00
1730592000000,69300.9,69363.3,67483.7,68748.7,2115.26348924,2024-11-03 00:00:00+00:00
1730678400000,68748.7,69430.6,66836.0,67783.3,1544.56123278,2024-11-04 00:00:00+00:00
1730764800000,67787.8,70482.0,67481.4,69382.7,2008.23627213,2024-11-05 00:00:00+00:00
1730851200000,69382.7,76457.6,69341.0,75642.0,8946.48732813,2024-11-06 00:00:00+00:00
1730937600000,75642.1,76937.5,74500.0,75949.2,3152.67539089,2024-11-07 00:00:00+00:00
1731024000000,75949.3,77242.0,75713.0,76550.4,2322.42184749,2024-11-08 00:00:00+00:00
1731110400000,76550.5,76911.0,75785.2,76728.3,1025.99230375,2024-11-09 00:00:00+00:00
1731196800000,76728.3,81480.7,76569.9,80423.3,4998.42665424,2024-11-10 00:00:00+00:00
1731283200000,80423.3,89600.0,80299.9,88737.6,7092.85736454,2024-11-11 00:00:00+00:00
1731369600000,88737.5,89920.0,85136.0,88087.3,6817.99545766,2024-11-12 00:00:00+00:00
1731456000000,88087.3,93435.0,86258.0,90490.9,7626.54566803,2024-11-13 00:00:00+00:00
1731542400000,90496.8,91780.0,86621.9,87313.2,6252.08697742,2024-11-14 00:00:00+00:00
1731628800000,87314.4,91850.0,87135.0,91062.0,3879.47146166,2024-11-15 00:00:00+00:00
1731715200000,91062.0,91750.0,90149.0,90555.1,1466.32281088,2024-11-16 00:00:00+00:00
1731801600000,90567.7,91399.0,88728.6,89850.0,1823.63907979,2024-11-17 00:00:00+00:00
1731888000000,89850.0,92607.2,89400.0,90507.9,3681.7495448,2024-11-18 00:00:00+00:00
1731974400000,90508.0,94000.0,90424.6,92376.1,4118.94491548,2024-11-19 00:00:00+00:00
1732060800000,92376.1,94925.0,91636.1,94364.5,3479.27477537,2024-11-20 00:00:00+00:00
1732147200000,94356.8,98999.0,94135.0,98496.0,4985.84908294,2024-11-21 00:00:00+00:00
1732233600000,98496.0,99650.0,97218.3,99000.0,3342.09282648,2024-11-22 00:00:00+00:00
1732320000000,99000.0,99000.0,97219.2,97759.1,1822.84995162,2024-11-23 00:00:00+00:00
1732406400000,97759.1,98607.4,95751.2,97994.1,1713.90019572,2024-11-24 00:00:00+00:00
1732492800000,97994.1,98880.0,92550.0,93000.0,4287.35322125,2024-11-25 00:00:00+00:00
1732579200000,93000.1,94995.0,90736.0,91914.5,3988.70968177,2024-11-26 00:00:00+00:00
1732665600000,91914.6,97387.9,91818.3,95952.9,3676.00390362,2024-11-27 00:00:00+00:00
1732752000000,95946.8,96652.0,94653.6,95637.8,1141.15914588,2024-11-28 00:00:00+00:00
1732838400000,95637.8,98670.1,95385.7,97478.7,2810.05076582,2024-11-29 00:00:00+00:00
1732924800000,97478.7,97491.2,96185.0,96456.2,724.351026,2024-11-30 00:00:00+00:00
1733011200000,96456.3,97850.0,95754.4,97244.6,790.57085383,2024-12-01 00:00:00+00:00
1733097600000,97245.0,98135.3,94450.0,95853.3,2076.03930234,2024-12-02 00:00:00+00:00
1733184000000,95853.3,96267.2,93565.1,95917.5,1750.12703242,2024-12-03 00:00:00+00:00
1733270400000,95917.5,99213.9,94656.9,98757.1,4007.40945935,2024-12-04 00:00:00+00:00
1733356800000,98757.1,104015.5,91800.0,97087.3,8398.16065969,2024-12-05 00:00:00+00:00
1733443200000,97087.3,101995.0,96510.3,99872.9,2727.15514037,2024-12-06 00:00:00+00:00
1733529600000,99873.0,100501.4,99000.0,99899.9,829.88174542,2024-12-07 00:00:00+00:00
1733616000000,99900.0,101400.0,98699.7,101170.0,1101.24140085,2024-12-08 00:00:00+00:00
1733702400000,101170.0,101214.3,94140.9,97399.9,2874.85666097,2024-12-09 00:00:00+00:00
1733788800000,97337.0,98267.9,94314.1,96655.1,2459.10248253,2024-12-10 00:00:00+00:00
1733875200000,96655.1,101900.0,95754.0,101177.0,2523.39702118,2024-12-11 00:00:00+00:00
1733961600000,101177.1,102500.0,99296.6,100050.1,1955.43808408,2024-12-12 00:00:00+00:00
1734048000000,100050.1,101905.2,99250.0,101483.1,1358.12451422,2024-12-13 00:00:00+00:00
1734134400000,101483.1,102637.2,100666.0,101400.1,926.63654907,2024-12-14 00:00:00+00:00
1734220800000,101400.1,105000.0,101222.5,104355.2,2036.39517524,2024-12-15 00:00:00+00:00
1734307200000,104355.3,107777.0,103319.4,106067.2,4525.54878744,2024-12-16 00:00:00+00:00
1734393600000,106070.2,108297.6,105124.0,106151.9,4684.88958375,2024-12-17 00:00:00+00:00
1734480000000,106152.0,106489.3,100027.8,100166.1,3014.79303894,2024-12-18 00:00:00+00:00
1734566400000,100166.1,102750.0,95586.4,97431.4,3582.99338433,2024-12-19 00:00:00+00:00
1734652800000,97431.5,98064.7,92159.0,97781.8,3145.57762405,2024-12-20 00:00:00+00:00
1734739200000,97781.8,99575.4,96359.8,97232.6,1158.06359574,2024-12-21 00:00:00+00:00
1734825600000,97232.7,97321.3,94201.1,95101.9,843.50640738,2024-12-22 00:00:00+00:00
1734912000000,95101.9,96403.0,92417.0,94699.4,1608.13292536,2024-12-23 00:00:00+00:00
1734998400000,94699.4,99400.0,93500.0,98647.2,1533.79982235,2024-12-24 00:00:00+00:00
1735084800000,98647.2,99411.6,97600.0,99310.8,681.61047112,2024-12-25 00:00:00+00:00
1735171200000,99328.2,99821.8,95139.1,95645.0,1286.63045412,2024-12-26 00:00:00+00:00
1735257600000,95660.9,97308.6,93300.0,94148.9,1781.17817466,2024-12-27 00:00:00+00:00
1735344000000,94147.6,95497.0,94033.5,95204.1,447.87195123,2024-12-28 00:00:00+00:00
1735430400000,95204.1,95204.1,92860.7,93551.0,698.54712674,2024-12-29 00:00:00+00:00
1735516800000,93551.0,94858.7,91256.6,92611.3,2168.29172819,2024-12-30 00:00:00+00:00
1735603200000,92611.3,96040.0,91934.1,93370.9,1697.95041413,2024-12-31 00:00:00+00:00
1735689600000,93370.8,94888.0,92588.1,94380.8,576.16221881,2025-01-01 00:00:00+00:00
1735776000000,94380.9,97719.9,94167.2,96805.2,1727.87834504,2025-01-02 00:00:00+00:00
1735862400000,96805.3,98888.0,96034.1,98111.1,1520.22829624,2025-01-03 00:00:00+00:00
1735948800000,98111.1,98714.8,97548.4,98208.9,630.75266227,2025-01-04 00:00:00+00:00
1736035200000,98208.9,98750.0,97250.0,98306.2,437.30434173,2025-01-05 00:00:00+00:00
1736121600000,98306.3,102479.6,97974.0,102222.0,2276.11065977,2025-01-06 00:00:00+00:00
